"X","Y"
3.58187768960571,48.1301166957799
3.58187768960571,48.1301166957799
3.58187768960571,48.1301166957799
3.57962795004357,48.1277531457855
3.5899411483227,48.1242272524354
3.5899411483227,48.1242272524354
3.5899411483227,48.1242272524354
3.5899411483227,48.1242272524354
3.5899411483227,48.1242272524354
3.5899411483227,48.1242272524354
3.5899411483227,48.1242272524354
3.5899411483227,48.1242272524354
3.5899411483227,48.1242272524354
3.59092154574495,48.1100291741871
3.58629487139646,48.1200263774651
3.58224525449894,48.1307156502644
3.58224525449894,48.1307156502644
3.58224525449894,48.1307156502644
3.58224525449894,48.1307156502644
3.58224525449894,48.1307156502644
3.58224525449894,48.1307156502644
3.58666053916566,48.1147222898333
3.57708777315475,48.122671417764
3.58975241184933,48.1242511616574
3.58010667445228,48.1282460928069
3.57830531316022,48.1261054244518
3.57846457815433,48.1243020623263
3.58627393315456,48.1191185762595
3.58627393315456,48.1191185762595
3.58900796591212,48.1244278279971
3.58900796591212,48.1244278279971
3.58900796591212,48.1244278279971
3.58900796591212,48.1244278279971
3.58900796591212,48.1244278279971
3.57715613019901,48.104864707984
3.57715613019901,48.104864707984
3.57714109695646,48.1049093873456
3.57714109695646,48.1049093873456
3.57714109695646,48.1049093873456
3.57714109695646,48.1049093873456
3.57714109695646,48.1049093873456
3.57616338794111,48.1048665386315
3.57616338794111,48.1048665386315
3.57616338794111,48.1048665386315
3.57616338794111,48.1048665386315
3.57718522066894,48.1048022876075
3.57716758495283,48.1049188025758
3.57716758495283,48.1049188025758
3.57719830198737,48.104811484943
3.57719830198737,48.104811484943
3.57397275782201,48.1038695272822
3.57394529333563,48.1038870496045
3.57394529333563,48.1038870496045
3.57795351860176,48.1254438197289
3.57795351860176,48.1254438197289
3.57795351860176,48.1254438197289
3.57795351860176,48.1254438197289
3.57795351860176,48.1254438197289
3.58155956495976,48.1296353442388
3.58326540921035,48.1266261102065
3.5870086202883,48.1132544161204
3.58360243987636,48.1258409038944
3.58411145932468,48.1258671134557
3.58411145932468,48.1258671134557
3.58411145932468,48.1258671134557
3.58176874971419,48.125335006027
3.58178573318763,48.1252364483574
3.58178573318763,48.1252364483574
3.58510384615261,48.1255147943574
3.58052704693097,48.1047577171098
3.58052704693097,48.1047577171098
3.58052704693097,48.1047577171098
3.58052704693097,48.1047577171098
3.58052704693097,48.1047577171098
3.58052704693097,48.1047577171098
3.58052704693097,48.1047577171098
3.57909956727794,48.1275199506494
3.57909956727794,48.1275199506494
3.57909956727794,48.1275199506494
3.57909956727794,48.1275199506494
3.57909956727794,48.1275199506494
3.57909956727794,48.1275199506494
3.58701754095137,48.1126346124642
3.58701754095137,48.1126346124642
3.58701754095137,48.1126346124642
3.58586886048112,48.1251408206462
3.58586886048112,48.1251408206462
3.57683686251903,48.122559522642
3.58862063614996,48.1243766511141
3.52256396757273,48.1517998583047
3.52256396757273,48.1517998583047
3.58224525449894,48.1307156502644
3.52830483929455,48.1386249370352
3.52243555374325,48.1448163515441
3.58060521386821,48.1048218782286
3.58060521386821,48.1048218782286
3.58060521386821,48.1048218782286
3.58060521386821,48.1048218782286
3.58060521386821,48.1048218782286
3.58060521386821,48.1048218782286
3.58060521386821,48.1048218782286
3.58060521386821,48.1048218782286
3.58276427698012,48.1289810015249
3.5815595488316,48.1259246129752
3.5815595488316,48.1259246129752
3.5815595488316,48.1259246129752
3.58653756026923,48.1199943616706
3.58566670654405,48.1251645060509
3.58566670654405,48.1251645060509
3.58677928122974,48.1147781177844
3.57642084923288,48.1288511214318
3.57642084923288,48.1288511214318
3.58919508677332,48.1244488179124
3.58919508677332,48.1244488179124
3.58919508677332,48.1244488179124
3.58919508677332,48.1244488179124
3.58919508677332,48.1244488179124
3.58919508677332,48.1244488179124
3.58919508677332,48.1244488179124
3.58919508677332,48.1244488179124
3.58919508677332,48.1244488179124
3.58919508677332,48.1244488179124
3.58919508677332,48.1244488179124
3.58919508677332,48.1244488179124
3.58919508677332,48.1244488179124
3.5237725526527,48.1442457089764
3.52823731078987,48.1375545995548
3.52258681716747,48.146876449434
3.52258681716747,48.146876449434
3.52258681716747,48.146876449434
3.52258681716747,48.146876449434
3.52258681716747,48.146876449434
3.5248827333942,48.1425571211574
3.52342002093802,48.1439792478536
3.52548347815702,48.1430074248625
3.52278943308549,48.1425310989525
3.52396845777219,48.1451115449854
3.52396845777219,48.1451115449854
3.52396845777219,48.1451115449854
3.52792983501244,48.141484886212
3.52170971668435,48.1437619416514
3.51697668407631,48.1403761183273
3.52546665616365,48.1420187951381
3.52565850340913,48.1419141807096
3.52565850340913,48.1419141807096
3.52570681020321,48.142058747534
3.52568332657433,48.141968505343
3.52497628324884,48.1418488707037
3.52497628324884,48.1418488707037
3.52559410132091,48.1418412248317
3.52697218380605,48.136563107741
3.52697218380605,48.136563107741
3.52656602948088,48.1362957617455
3.52656602948088,48.1362957617455
3.51771037013024,48.1419338507902
3.51771037013024,48.1419338507902
3.51771037013024,48.1419338507902
3.51771037013024,48.1419338507902
3.51771037013024,48.1419338507902
3.51771037013024,48.1419338507902
3.52320369531808,48.1476145562984
3.52321075951797,48.1517387989094
3.52431926320088,48.1432665011899
3.52297927932974,48.1446367647294
3.52092792190136,48.1420506852173
3.52092792190136,48.1420506852173
3.52092792190136,48.1420506852173
3.52418639032405,48.1414313417364
3.52537748540539,48.1429697138671
3.52383829613836,48.1442827484201
3.52383829613836,48.1442827484201
3.52383829613836,48.1442827484201
3.52383829613836,48.1442827484201
3.52496410921247,48.1475721106075
3.52868049893072,48.1534115213109
3.5286378994395,48.1534737060169
3.53364586290232,48.1433681316255
3.49907485675565,48.1363094630489
3.53358752711875,48.1434929508407
3.53358752711875,48.1434929508407
3.53358752711875,48.1434929508407
3.53369078170026,48.1432430892016
3.53351677477094,48.1435906085417
3.51880922784933,48.1369656139187
3.52189417353989,48.1449330799932
3.52189417353989,48.1449330799932
3.52244861484901,48.1469819568393
3.52239729310413,48.1469182028801
3.53416906892234,48.1357845436065
3.5202015100692,48.1467556436102
3.52679088447963,48.1468299148282
3.53371794854833,48.143234556139
3.52110138715613,48.1496189685626
3.52157337868326,48.149563976608
3.5264942697234,48.1364203527744
3.5264942697234,48.1364203527744
3.5264942697234,48.1364203527744
3.52018775658366,48.146764398182
3.52018775658366,48.146764398182
3.52573254803118,48.1464079146462
3.52573254803118,48.1464079146462
3.52389203350428,48.1478776490542
3.51729437070571,48.1487375114932
3.51729437070571,48.1487375114932
3.53097175542058,48.1423532375911
3.53097175542058,48.1423532375911
3.53100866525639,48.1424437022454
3.53100866525639,48.1424437022454
3.53100866525639,48.1424437022454
3.53100866525639,48.1424437022454
3.52325669574863,48.1476334129046
3.53100866525639,48.1424437022454
3.53100866525639,48.1424437022454
3.52175490064253,48.1479407269725
3.52557998832505,48.1476183416641
3.52158952209366,48.1480547634705
3.52158952209366,48.1480547634705
3.52158952209366,48.1480547634705
3.52129768555171,48.1479600268504
3.52129768555171,48.1479600268504
3.52129768555171,48.1479600268504
3.52129768555171,48.1479600268504
3.52129768555171,48.1479600268504
3.52734771278744,48.1506218989114
3.52131982095237,48.1480861877559
3.52131982095237,48.1480861877559
3.52131982095237,48.1480861877559
3.52734771278744,48.1506218989114
3.52734771278744,48.1506218989114
3.52734771278744,48.1506218989114
3.52734771278744,48.1506218989114
3.52734771278744,48.1506218989114
3.52734771278744,48.1506218989114
3.52670569214865,48.1469542824612
3.52670569214865,48.1469542824612
3.52670569214865,48.1469542824612
3.52664599565008,48.1471150157684
3.52664599565008,48.1471150157684
3.52246371010401,48.1469372844005
3.52060623405156,48.1427551113388
3.51714063108996,48.1496154644924
3.58919508677332,48.1244488179124
3.58919508677332,48.1244488179124
3.58919508677332,48.1244488179124
3.58919508677332,48.1244488179124
3.58919508677332,48.1244488179124
3.58919508677332,48.1244488179124
3.58919508677332,48.1244488179124
3.58919508677332,48.1244488179124
3.58919508677332,48.1244488179124
3.58919508677332,48.1244488179124
3.58919508677332,48.1244488179124
3.58919508677332,48.1244488179124
3.58919508677332,48.1244488179124
3.58919508677332,48.1244488179124
3.58919508677332,48.1244488179124
3.58919508677332,48.1244488179124
3.58919508677332,48.1244488179124
3.58919508677332,48.1244488179124
3.51972083038419,48.1466846935808
3.51972083038419,48.1466846935808
3.52880762757,48.1503587352114
3.51979154611469,48.1476652456153
3.51941323543173,48.1466525829619
3.51941323543173,48.1466525829619
3.51941323543173,48.1466525829619
3.51965031137517,48.1478515640367
3.51965340670432,48.1466925485871
3.51970774887228,48.1466754893245
3.52058542762422,48.1501314583831
3.52995225952449,48.1434144463718
3.52995225952449,48.1434144463718
3.52995225952449,48.1434144463718
3.52046003093126,48.1488175441134
3.52167472903764,48.1479303997745
3.52040210158568,48.1467769744084
3.5203611771036,48.1467942588066
3.52030918640592,48.1467484626814
3.52030918640592,48.1467484626814
3.5170007270182,48.1497658620823
3.5170007270182,48.1497658620823
3.52299773345395,48.1491745035337
3.52299773345395,48.1491745035337
3.52299773345395,48.1491745035337
3.51922670789234,48.1469729167899
3.52667569042719,48.1362346983326
3.52667569042719,48.1362346983326
3.51752606111309,48.1497207674895
3.52022287228962,48.1486967655792
3.52031881437665,48.1486444628748
3.51956137850021,48.1484340999022
3.52010145824746,48.1483533004298
3.52227718165497,48.1486952256657
3.52227718165497,48.1486952256657
3.52042725725443,48.1468223209215
3.52337644991621,48.1476623710736
3.52693243310303,48.1509563977027
3.52693243310303,48.1509563977027
3.53361802899582,48.1433946235256
3.53361802899582,48.1433946235256
3.53361802899582,48.1433946235256
3.53355802561712,48.1435643398668
3.52692882873427,48.1478115832916
3.52692882873427,48.1478115832916
3.52692882873427,48.1478115832916
3.52692882873427,48.1478115832916
3.52692882873427,48.1478115832916
3.52692882873427,48.1478115832916
3.52853362395484,48.1479821231303
3.52853362395484,48.1479821231303
3.52421539430504,48.1474877152939
3.52421539430504,48.1474877152939
3.52144621289995,48.1504513649989
3.54869812741344,48.1921187704648
3.54869812741344,48.1921187704648
3.54869812741344,48.1921187704648
3.52144621289995,48.1504513649989
3.52022733739708,48.1467830313938
3.52022733739708,48.1467830313938
3.52022733739708,48.1467830313938
3.5203202525933,48.1468115431897
3.52044134660231,48.1468045869323
3.52094045431509,48.1474598684579
3.52044134660231,48.1468045869323
3.5267276761792,48.136280491247
3.52289776984792,48.1471781577572
3.53140414768329,48.1426389744085
3.53140414768329,48.1426389744085
3.53357177588954,48.1435555836385
3.53165538931025,48.1427419934109
3.53165538931025,48.1427419934109
3.53165538931025,48.1427419934109
3.52077429368634,48.1501076668432
3.52114205629491,48.1474542597722
3.52114205629491,48.1474542597722
3.58919508677332,48.1244488179124
3.58919508677332,48.1244488179124
3.58087204149801,48.1263806778047
3.58087204149801,48.1263806778047
3.58087204149801,48.1263806778047
3.58087204149801,48.1263806778047
3.58087204149801,48.1263806778047
3.58087204149801,48.1263806778047
3.58087204149801,48.1263806778047
3.58085960357765,48.1263535216788
3.57964201298792,48.1277354043139
3.57964201298792,48.1277354043139
3.57964201298792,48.1277354043139
3.57964201298792,48.1277354043139
3.57964201298792,48.1277354043139
3.57964201298792,48.1277354043139
3.58759291316777,48.1212423314152
3.58408967089162,48.1090023386716
3.57250326058643,48.12142880214
3.57250326058643,48.12142880214
3.57245160660184,48.1217424291169
3.58571970720297,48.1251833327575
3.58571970720297,48.1251833327575
3.58273788573994,48.1271117315741
3.57981759331959,48.1273339359847
3.57981759331959,48.1273339359847
3.57981759331959,48.1273339359847
3.58782154898269,48.1212280552858
3.57921207151269,48.1273780193823
3.57921207151269,48.1273780193823
3.57921207151269,48.1273780193823
3.56022066570822,48.192685554321
3.54346826811947,48.1863717721758
3.54346826811947,48.1863717721758
3.54346826811947,48.1863717721758
3.54346826811947,48.1863717721758
3.54346826811947,48.1863717721758
3.54346826811947,48.1863717721758
3.57921207151269,48.1273780193823
3.57921207151269,48.1273780193823
3.57921207151269,48.1273780193823
3.57921207151269,48.1273780193823
3.57921207151269,48.1273780193823
3.57921207151269,48.1273780193823
3.57921207151269,48.1273780193823
3.57921207151269,48.1273780193823
3.55648956531709,48.1083813804051
3.54595878764782,48.189153395939
3.54326988194633,48.1881026210042
3.54326988194633,48.1881026210042
3.54411018453886,48.189724854931
3.54411018453886,48.189724854931
3.54411018453886,48.189724854931
3.54411018453886,48.189724854931
3.54411018453886,48.189724854931
3.54411018453886,48.189724854931
3.54411018453886,48.189724854931
3.54411018453886,48.189724854931
3.54411018453886,48.189724854931
3.55867678196155,48.193010664761
3.55867678196155,48.193010664761
3.55874525074982,48.1929758471496
3.54993864643247,48.1920044425043
3.54993864643247,48.1920044425043
3.55874525074982,48.1929758471496
3.55088145050095,48.1926758895394
3.55088145050095,48.1926758895394
3.54389313911745,48.1901435681328
3.54389313911745,48.1901435681328
3.54541683555007,48.1881830352905
3.5453903096189,48.1881736119471
3.5453903096189,48.1881736119471
3.5453903096189,48.1881736119471
3.5453903096189,48.1881736119471
3.5453903096189,48.1881736119471
3.54450907903504,48.1898392701904
3.54450907903504,48.1898392701904
3.54450907903504,48.1898392701904
3.54450907903504,48.1898392701904
3.54514656065154,48.1896790870408
3.54514656065154,48.1896790870408
3.54514656065154,48.1896790870408
3.54503979033174,48.1896593526352
3.54503979033174,48.1896593526352
3.54596226646603,48.1894230073478
3.54396047045312,48.1897762906537
3.54593840882337,48.1878861562032
3.54592464837758,48.1878949140682
3.54469111472345,48.1900040111757
3.54368756786287,48.189888585259
3.54368756786287,48.189888585259
3.54368756786287,48.189888585259
3.54512969629201,48.1879536631276
3.54512969629201,48.1879536631276
3.54512969629201,48.1879536631276
3.54451378356395,48.1882579644072
3.54601135993858,48.1873662237371
3.54610800831684,48.1880237339905
3.54374370113137,48.1851004395746
3.54374370113137,48.1851004395746
3.54374370113137,48.1851004395746
3.54604152131881,48.188732461132
3.54602162820688,48.188543444894
3.54602162820688,48.188543444894
3.54602162820688,48.188543444894
3.54602162820688,48.188543444894
3.54579234094418,48.1885666134547
3.54466479374165,48.1888984045776
3.54466479374165,48.1888984045776
3.54466479374165,48.1888984045776
3.54390546278984,48.1890835257023
3.54591088792695,48.1879036719315
3.54591088792695,48.1879036719315
3.54512003397986,48.1896696636228
3.54332450165899,48.1895321608584
3.54332450165899,48.1895321608584
3.54332450165899,48.1895321608584
